"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-09-16;1082;Midtjylland;799;1082
2021-09-16;1083;Syddanmark;1172;1083
2021-09-16;1084;Hovedstaden;1373;1084
2021-09-16;1085;Sjælland;708;1085
2021-09-17;1081;Nordjylland;262;1081
2021-09-17;1082;Midtjylland;1348;1082
2021-09-17;1083;Syddanmark;1049;1083
2021-09-17;1084;Hovedstaden;1523;1084
2021-09-17;1085;Sjælland;746;1085
2021-09-18;1081;Nordjylland;1110;1081
2021-09-18;1082;Midtjylland;35;1082
2021-09-18;1083;Syddanmark;821;1083
2021-09-18;1084;Hovedstaden;1357;1084
2021-09-18;1085;Sjælland;364;1085
2021-09-19;1081;Nordjylland;755;1081
2021-09-19;1082;Midtjylland;35;1082
2021-09-19;1083;Syddanmark;706;1083
2021-09-19;1084;Hovedstaden;1317;1084
2021-09-19;1085;Sjælland;281;1085
2021-09-20;1081;Nordjylland;543;1081
2021-09-20;1082;Midtjylland;2043;1082
2021-09-20;1083;Syddanmark;1313;1083
2021-09-20;1084;Hovedstaden;1748;1084
2021-09-20;1085;Sjælland;575;1085
2021-09-21;1081;Nordjylland;461;1081
2021-09-21;1082;Midtjylland;1030;1082
2021-09-21;1083;Syddanmark;1148;1083
2021-09-21;1084;Hovedstaden;1538;1084
2021-09-21;1085;Sjælland;500;1085
2021-09-22;1081;Nordjylland;48;1081
2021-09-22;1082;Midtjylland;1312;1082
2021-09-22;1083;Syddanmark;859;1083
2021-09-22;1084;Hovedstaden;1208;1084
2021-09-22;1085;Sjælland;586;1085
2021-09-23;1081;Nordjylland;54;1081
2021-09-23;1082;Midtjylland;916;1082
2021-09-23;1083;Syddanmark;900;1083
2021-09-23;1084;Hovedstaden;1186;1084
2021-09-23;1085;Sjælland;467;1085
2021-09-24;1081;Nordjylland;14;1081
2021-09-24;1082;Midtjylland;1154;1082
2021-09-24;1083;Syddanmark;628;1083
2021-09-24;1084;Hovedstaden;1290;1084
2021-09-24;1085;Sjælland;491;1085
2021-09-25;1081;Nordjylland;526;1081
2021-09-25;1082;Midtjylland;43;1082
2021-09-25;1083;Syddanmark;326;1083
2021-09-25;1084;Hovedstaden;1144;1084
2021-09-25;1085;Sjælland;289;1085
2021-09-26;1081;Nordjylland;799;1081
2021-09-26;1082;Midtjylland;32;1082
2021-09-26;1083;Syddanmark;342;1083
2021-09-26;1084;Hovedstaden;1354;1084
2021-09-26;1085;Sjælland;263;1085
2021-09-27;1081;Nordjylland;129;1081
2021-09-27;1082;Midtjylland;738;1082
2021-09-27;1083;Syddanmark;808;1083
2021-09-27;1084;Hovedstaden;1142;1084
2021-09-27;1085;Sjælland;499;1085
2021-09-28;1081;Nordjylland;229;1081
2021-09-28;1082;Midtjylland;946;1082
2021-09-28;1083;Syddanmark;776;1083
2021-09-28;1084;Hovedstaden;1008;1084
2021-09-28;1085;Sjælland;411;1085
2021-09-29;1081;Nordjylland;318;1081
2021-09-29;1082;Midtjylland;994;1082
2021-09-29;1083;Syddanmark;730;1083
2021-09-29;1084;Hovedstaden;883;1084
2021-09-29;1085;Sjælland;390;1085
2021-09-30;1081;Nordjylland;173;1081
2021-09-30;1082;Midtjylland;525;1082
2021-09-30;1083;Syddanmark;748;1083
2021-09-30;1084;Hovedstaden;853;1084
2021-09-30;1085;Sjælland;310;1085
2021-10-01;1081;Nordjylland;10;1081
2021-10-01;1082;Midtjylland;727;1082
2021-10-01;1083;Syddanmark;501;1083
2021-10-01;1084;Hovedstaden;905;1084
2021-10-01;1085;Sjælland;339;1085
2021-10-02;1081;Nordjylland;20;1081
2021-10-02;1082;Midtjylland;29;1082
2021-10-02;1083;Syddanmark;275;1083
2021-10-02;1084;Hovedstaden;1028;1084
2021-10-02;1085;Sjælland;234;1085
2021-10-03;1081;Nordjylland;594;1081
2021-10-03;1082;Midtjylland;17;1082
2021-10-03;1083;Syddanmark;217;1083
2021-10-03;1084;Hovedstaden;115;1084
2021-10-03;1085;Sjælland;189;1085
2021-10-04;1081;Nordjylland;41;1081
2021-10-04;1082;Midtjylland;551;1082
2021-10-04;1083;Syddanmark;508;1083
2021-10-04;1084;Hovedstaden;249;1084
2021-10-04;1085;Sjælland;300;1085
2021-10-05;1081;Nordjylland;106;1081
2021-10-05;1082;Midtjylland;590;1082
2021-10-05;1083;Syddanmark;486;1083
2021-10-05;1084;Hovedstaden;947;1084
2021-10-05;1085;Sjælland;224;1085
2021-10-06;1081;Nordjylland;45;1081
2021-10-06;1082;Midtjylland;486;1082
2021-10-06;1083;Syddanmark;498;1083
2021-10-06;1084;Hovedstaden;1036;1084
2021-10-06;1085;Sjælland;332;1085
2021-10-07;1081;Nordjylland;45;1081
2021-10-07;1082;Midtjylland;485;1082
2021-10-07;1083;Syddanmark;405;1083
2021-10-07;1084;Hovedstaden;707;1084
2021-10-07;1085;Sjælland;176;1085
2021-10-08;1081;Nordjylland;30;1081
2021-10-08;1082;Midtjylland;577;1082
2021-10-08;1083;Syddanmark;441;1083
2021-10-08;1084;Hovedstaden;664;1084
2021-10-08;1085;Sjælland;283;1085
2021-10-09;1081;Nordjylland;357;1081
2021-10-09;1082;Midtjylland;26;1082
2021-10-09;1083;Syddanmark;249;1083
2021-10-09;1084;Hovedstaden;861;1084
2021-10-09;1085;Sjælland;182;1085
2021-10-10;1081;Nordjylland;419;1081
2021-10-10;1082;Midtjylland;21;1082
2021-10-10;1083;Syddanmark;209;1083
2021-10-10;1084;Hovedstaden;44;1084
2021-10-10;1085;Sjælland;149;1085
2021-10-11;1081;Nordjylland;69;1081
2021-10-11;1082;Midtjylland;515;1082
2021-10-11;1083;Syddanmark;388;1083
2021-10-11;1084;Hovedstaden;216;1084
2021-10-11;1085;Sjælland;195;1085
2021-10-12;1081;Nordjylland;183;1081
2021-10-12;1082;Midtjylland;496;1082
2021-10-12;1083;Syddanmark;398;1083
2021-10-12;1084;Hovedstaden;1005;1084
2021-10-12;1085;Sjælland;184;1085
2021-10-13;1081;Nordjylland;63;1081
2021-10-13;1082;Midtjylland;432;1082
2021-10-13;1083;Syddanmark;309;1083
2021-10-13;1084;Hovedstaden;945;1084
2021-10-13;1085;Sjælland;243;1085
2021-10-14;1081;Nordjylland;87;1081
2021-10-14;1082;Midtjylland;463;1082
2021-10-14;1083;Syddanmark;271;1083
2021-10-14;1084;Hovedstaden;672;1084
2021-10-14;1085;Sjælland;149;1085
2021-10-15;1081;Nordjylland;50;1081
2021-10-15;1082;Midtjylland;437;1082
2021-10-15;1083;Syddanmark;375;1083
2021-10-15;1084;Hovedstaden;686;1084
2021-10-15;1085;Sjælland;189;1085
2021-10-16;1081;Nordjylland;6;1081
2021-10-16;1082;Midtjylland;10;1082
2021-10-16;1083;Syddanmark;189;1083
2021-10-16;1084;Hovedstaden;719;1084
2021-10-16;1085;Sjælland;130;1085
2021-10-17;1081;Nordjylland;432;1081
2021-10-17;1082;Midtjylland;22;1082
2021-10-17;1083;Syddanmark;135;1083
2021-10-17;1084;Hovedstaden;27;1084
2021-10-17;1085;Sjælland;92;1085
2021-10-18;1081;Nordjylland;110;1081
2021-10-18;1082;Midtjylland;364;1082
2021-10-18;1083;Syddanmark;268;1083
2021-10-18;1084;Hovedstaden;149;1084
2021-10-18;1085;Sjælland;148;1085
2021-10-19;1081;Nordjylland;103;1081
2021-10-19;1082;Midtjylland;392;1082
2021-10-19;1083;Syddanmark;259;1083
2021-10-19;1084;Hovedstaden;767;1084
2021-10-19;1085;Sjælland;136;1085
2021-10-20;1081;Nordjylland;92;1081
2021-10-20;1082;Midtjylland;392;1082
2021-10-20;1083;Syddanmark;201;1083
2021-10-20;1084;Hovedstaden;658;1084
2021-10-20;1085;Sjælland;224;1085
2021-10-21;1081;Nordjylland;101;1081
2021-10-21;1082;Midtjylland;336;1082
2021-10-21;1083;Syddanmark;218;1083
2021-10-21;1084;Hovedstaden;494;1084
2021-10-21;1085;Sjælland;123;1085
2021-10-22;1081;Nordjylland;36;1081
2021-10-22;1082;Midtjylland;347;1082
2021-10-22;1083;Syddanmark;280;1083
2021-10-22;1084;Hovedstaden;561;1084
2021-10-22;1085;Sjælland;167;1085
2021-10-23;1081;Nordjylland;57;1081
2021-10-23;1082;Midtjylland;16;1082
2021-10-23;1083;Syddanmark;189;1083
2021-10-23;1084;Hovedstaden;601;1084
2021-10-23;1085;Sjælland;104;1085
2021-10-24;1081;Nordjylland;257;1081
2021-10-24;1082;Midtjylland;8;1082
2021-10-24;1083;Syddanmark;164;1083
2021-10-24;1084;Hovedstaden;43;1084
2021-10-24;1085;Sjælland;107;1085
2021-10-25;1081;Nordjylland;95;1081
2021-10-25;1082;Midtjylland;397;1082
2021-10-25;1083;Syddanmark;274;1083
2021-10-25;1084;Hovedstaden;257;1084
2021-10-25;1085;Sjælland;196;1085
2021-10-26;1081;Nordjylland;130;1081
2021-10-26;1082;Midtjylland;532;1082
2021-10-26;1083;Syddanmark;290;1083
2021-10-26;1084;Hovedstaden;551;1084
2021-10-26;1085;Sjælland;144;1085
2021-10-27;1081;Nordjylland;103;1081
2021-10-27;1082;Midtjylland;394;1082
2021-10-27;1083;Syddanmark;304;1083
2021-10-27;1084;Hovedstaden;619;1084
2021-10-27;1085;Sjælland;303;1085
2021-10-28;1081;Nordjylland;121;1081
2021-10-28;1082;Midtjylland;390;1082
2021-10-28;1083;Syddanmark;278;1083
2021-10-28;1084;Hovedstaden;482;1084
2021-10-28;1085;Sjælland;156;1085
2021-10-29;1081;Nordjylland;56;1081
2021-10-29;1082;Midtjylland;496;1082
2021-10-29;1083;Syddanmark;337;1083
2021-10-29;1084;Hovedstaden;487;1084
2021-10-29;1085;Sjælland;168;1085
2021-10-30;1081;Nordjylland;72;1081
2021-10-30;1082;Midtjylland;15;1082
2021-10-30;1083;Syddanmark;228;1083
2021-10-30;1084;Hovedstaden;451;1084
2021-10-30;1085;Sjælland;128;1085
2021-10-31;1081;Nordjylland;189;1081
2021-10-31;1082;Midtjylland;17;1082
2021-10-31;1083;Syddanmark;215;1083
2021-10-31;1084;Hovedstaden;46;1084
2021-10-31;1085;Sjælland;97;1085
2021-11-01;1081;Nordjylland;102;1081
2021-11-01;1082;Midtjylland;389;1082
2021-11-01;1083;Syddanmark;178;1083
2021-11-01;1084;Hovedstaden;402;1084
2021-11-01;1085;Sjælland;117;1085
2021-11-02;1081;Nordjylland;116;1081
2021-11-02;1082;Midtjylland;346;1082
2021-11-02;1083;Syddanmark;210;1083
2021-11-02;1084;Hovedstaden;560;1084
2021-11-02;1085;Sjælland;109;1085
2021-11-03;1081;Nordjylland;95;1081
2021-11-03;1082;Midtjylland;342;1082
2021-11-03;1083;Syddanmark;231;1083
2021-11-03;1084;Hovedstaden;558;1084
2021-11-03;1085;Sjælland;248;1085
2021-11-04;1081;Nordjylland;107;1081
2021-11-04;1082;Midtjylland;268;1082
2021-11-04;1083;Syddanmark;214;1083
2021-11-04;1084;Hovedstaden;451;1084
2021-11-04;1085;Sjælland;112;1085
2021-11-05;1081;Nordjylland;65;1081
2021-11-05;1082;Midtjylland;399;1082
2021-11-05;1083;Syddanmark;256;1083
2021-11-05;1084;Hovedstaden;543;1084
2021-11-05;1085;Sjælland;149;1085
2021-11-06;1081;Nordjylland;53;1081
2021-11-06;1082;Midtjylland;47;1082
2021-11-06;1083;Syddanmark;179;1083
2021-11-06;1084;Hovedstaden;451;1084
2021-11-06;1085;Sjælland;117;1085
2021-11-07;1081;Nordjylland;156;1081
2021-11-07;1082;Midtjylland;9;1082
2021-11-07;1083;Syddanmark;119;1083
2021-11-07;1084;Hovedstaden;43;1084
2021-11-07;1085;Sjælland;102;1085
2021-11-08;1081;Nordjylland;64;1081
2021-11-08;1082;Midtjylland;371;1082
2021-11-08;1083;Syddanmark;249;1083
2021-11-08;1084;Hovedstaden;394;1084
2021-11-08;1085;Sjælland;171;1085
2021-11-09;1081;Nordjylland;142;1081
2021-11-09;1082;Midtjylland;359;1082
2021-11-09;1083;Syddanmark;387;1083
2021-11-09;1084;Hovedstaden;606;1084
2021-11-09;1085;Sjælland;196;1085
2021-11-10;1081;Nordjylland;72;1081
2021-11-10;1082;Midtjylland;546;1082
2021-11-10;1083;Syddanmark;378;1083
2021-11-10;1084;Hovedstaden;659;1084
2021-11-10;1085;Sjælland;293;1085
2021-11-11;1081;Nordjylland;129;1081
2021-11-11;1082;Midtjylland;415;1082
2021-11-11;1083;Syddanmark;339;1083
2021-11-11;1084;Hovedstaden;606;1084
2021-11-11;1085;Sjælland;175;1085
2021-11-12;1081;Nordjylland;78;1081
2021-11-12;1082;Midtjylland;525;1082
2021-11-12;1083;Syddanmark;409;1083
2021-11-12;1084;Hovedstaden;569;1084
2021-11-12;1085;Sjælland;271;1085
2021-11-13;1081;Nordjylland;94;1081
2021-11-13;1082;Midtjylland;150;1082
2021-11-13;1083;Syddanmark;201;1083
2021-11-13;1084;Hovedstaden;515;1084
2021-11-13;1085;Sjælland;173;1085
2021-11-14;1081;Nordjylland;234;1081
2021-11-14;1082;Midtjylland;21;1082
2021-11-14;1083;Syddanmark;276;1083
2021-11-14;1084;Hovedstaden;42;1084
2021-11-14;1085;Sjælland;146;1085
2021-11-15;1081;Nordjylland;171;1081
2021-11-15;1082;Midtjylland;548;1082
2021-11-15;1083;Syddanmark;350;1083
2021-11-15;1084;Hovedstaden;589;1084
2021-11-15;1085;Sjælland;247;1085
2021-11-16;1081;Nordjylland;193;1081
2021-11-16;1082;Midtjylland;442;1082
2021-11-16;1083;Syddanmark;426;1083
2021-11-16;1084;Hovedstaden;582;1084
2021-11-16;1085;Sjælland;160;1085
2021-11-17;1081;Nordjylland;114;1081
2021-11-17;1082;Midtjylland;474;1082
2021-11-17;1083;Syddanmark;361;1083
2021-11-17;1084;Hovedstaden;609;1084
2021-11-17;1085;Sjælland;332;1085
2021-11-18;1081;Nordjylland;253;1081
2021-11-18;1082;Midtjylland;397;1082
2021-11-18;1083;Syddanmark;297;1083
2021-11-18;1084;Hovedstaden;573;1084
2021-11-18;1085;Sjælland;200;1085
2021-11-19;1081;Nordjylland;138;1081
2021-11-19;1082;Midtjylland;455;1082
2021-11-19;1083;Syddanmark;342;1083
2021-11-19;1084;Hovedstaden;493;1084
2021-11-19;1085;Sjælland;256;1085
2021-11-20;1081;Nordjylland;226;1081
2021-11-20;1082;Midtjylland;92;1082
2021-11-20;1083;Syddanmark;251;1083
2021-11-20;1084;Hovedstaden;442;1084
2021-11-20;1085;Sjælland;178;1085
2021-11-21;1081;Nordjylland;206;1081
2021-11-21;1082;Midtjylland;12;1082
2021-11-21;1083;Syddanmark;223;1083
2021-11-21;1084;Hovedstaden;115;1084
2021-11-21;1085;Sjælland;181;1085
2021-11-22;1081;Nordjylland;118;1081
2021-11-22;1082;Midtjylland;545;1082
2021-11-22;1083;Syddanmark;288;1083
2021-11-22;1084;Hovedstaden;621;1084
2021-11-22;1085;Sjælland;233;1085
2021-11-23;1081;Nordjylland;195;1081
2021-11-23;1082;Midtjylland;459;1082
2021-11-23;1083;Syddanmark;383;1083
2021-11-23;1084;Hovedstaden;659;1084
2021-11-23;1085;Sjælland;186;1085
2021-11-24;1081;Nordjylland;95;1081
2021-11-24;1082;Midtjylland;540;1082
2021-11-24;1083;Syddanmark;390;1083
2021-11-24;1084;Hovedstaden;746;1084
2021-11-24;1085;Sjælland;388;1085
2021-11-25;1081;Nordjylland;154;1081
2021-11-25;1082;Midtjylland;449;1082
2021-11-25;1083;Syddanmark;432;1083
2021-11-25;1084;Hovedstaden;647;1084
2021-11-25;1085;Sjælland;213;1085
2021-11-26;1081;Nordjylland;118;1081
2021-11-26;1082;Midtjylland;552;1082
2021-11-26;1083;Syddanmark;495;1083
2021-11-26;1084;Hovedstaden;685;1084
2021-11-26;1085;Sjælland;269;1085
2021-11-27;1081;Nordjylland;124;1081
2021-11-27;1082;Midtjylland;143;1082
2021-11-27;1083;Syddanmark;362;1083
2021-11-27;1084;Hovedstaden;611;1084
2021-11-27;1085;Sjælland;243;1085
2021-11-28;1081;Nordjylland;281;1081
2021-11-28;1082;Midtjylland;22;1082
2021-11-28;1083;Syddanmark;325;1083
2021-11-28;1084;Hovedstaden;365;1084
2021-11-28;1085;Sjælland;218;1085
2021-11-29;1081;Nordjylland;238;1081
2021-11-29;1082;Midtjylland;751;1082
2021-11-29;1083;Syddanmark;466;1083
2021-11-29;1084;Hovedstaden;799;1084
2021-11-29;1085;Sjælland;381;1085
2021-11-30;1081;Nordjylland;342;1081
2021-11-30;1082;Midtjylland;801;1082
2021-11-30;1083;Syddanmark;808;1083
2021-11-30;1084;Hovedstaden;882;1084
2021-11-30;1085;Sjælland;447;1085
2021-12-01;1081;Nordjylland;126;1081
2021-12-01;1082;Midtjylland;1028;1082
2021-12-01;1083;Syddanmark;776;1083
2021-12-01;1084;Hovedstaden;1038;1084
2021-12-01;1085;Sjælland;631;1085
2021-12-02;1081;Nordjylland;118;1081
2021-12-02;1082;Midtjylland;837;1082
2021-12-02;1083;Syddanmark;717;1083
2021-12-02;1084;Hovedstaden;1062;1084
2021-12-02;1085;Sjælland;392;1085
2021-12-03;1081;Nordjylland;134;1081
2021-12-03;1082;Midtjylland;1000;1082
2021-12-03;1083;Syddanmark;762;1083
2021-12-03;1084;Hovedstaden;973;1084
2021-12-03;1085;Sjælland;456;1085
2021-12-04;1081;Nordjylland;312;1081
2021-12-04;1082;Midtjylland;234;1082
2021-12-04;1083;Syddanmark;620;1083
2021-12-04;1084;Hovedstaden;809;1084
2021-12-04;1085;Sjælland;407;1085
2021-12-05;1081;Nordjylland;508;1081
2021-12-05;1082;Midtjylland;35;1082
2021-12-05;1083;Syddanmark;637;1083
2021-12-05;1084;Hovedstaden;236;1084
2021-12-05;1085;Sjælland;414;1085
2021-12-06;1081;Nordjylland;310;1081
2021-12-06;1082;Midtjylland;1280;1082
2021-12-06;1083;Syddanmark;809;1083
2021-12-06;1084;Hovedstaden;1423;1084
2021-12-06;1085;Sjælland;575;1085
2021-12-07;1081;Nordjylland;545;1081
2021-12-07;1082;Midtjylland;1097;1082
2021-12-07;1083;Syddanmark;900;1083
2021-12-07;1084;Hovedstaden;1253;1084
2021-12-07;1085;Sjælland;476;1085
2021-12-08;1081;Nordjylland;307;1081
2021-12-08;1082;Midtjylland;1262;1082
2021-12-08;1083;Syddanmark;764;1083
2021-12-08;1084;Hovedstaden;1560;1084
2021-12-08;1085;Sjælland;874;1085
2021-12-09;1081;Nordjylland;309;1081
2021-12-09;1082;Midtjylland;1016;1082
2021-12-09;1083;Syddanmark;687;1083
2021-12-09;1084;Hovedstaden;1291;1084
2021-12-09;1085;Sjælland;441;1085
2021-12-10;1081;Nordjylland;145;1081
2021-12-10;1082;Midtjylland;982;1082
2021-12-10;1083;Syddanmark;835;1083
2021-12-10;1084;Hovedstaden;1058;1084
2021-12-10;1085;Sjælland;506;1085
2021-12-11;1081;Nordjylland;177;1081
2021-12-11;1082;Midtjylland;271;1082
2021-12-11;1083;Syddanmark;421;1083
2021-12-11;1084;Hovedstaden;804;1084
2021-12-11;1085;Sjælland;409;1085
2021-12-12;1081;Nordjylland;452;1081
2021-12-12;1082;Midtjylland;85;1082
2021-12-12;1083;Syddanmark;506;1083
2021-12-12;1084;Hovedstaden;278;1084
2021-12-12;1085;Sjælland;447;1085
2021-12-13;1081;Nordjylland;360;1081
2021-12-13;1082;Midtjylland;905;1082
2021-12-13;1083;Syddanmark;691;1083
2021-12-13;1084;Hovedstaden;1352;1084
2021-12-13;1085;Sjælland;443;1085
2021-12-14;1081;Nordjylland;597;1081
2021-12-14;1082;Midtjylland;802;1082
2021-12-14;1083;Syddanmark;672;1083
2021-12-14;1084;Hovedstaden;1301;1084
2021-12-14;1085;Sjælland;423;1085
2021-12-15;1081;Nordjylland;263;1081
2021-12-15;1082;Midtjylland;937;1082
2021-12-15;1083;Syddanmark;623;1083
2021-12-15;1084;Hovedstaden;1422;1084
2021-12-15;1085;Sjælland;779;1085
2021-12-16;1081;Nordjylland;242;1081
2021-12-16;1082;Midtjylland;827;1082
2021-12-16;1083;Syddanmark;659;1083
2021-12-16;1084;Hovedstaden;1259;1084
2021-12-16;1085;Sjælland;408;1085
2021-12-17;1081;Nordjylland;224;1081
2021-12-17;1082;Midtjylland;983;1082
2021-12-17;1083;Syddanmark;740;1083
2021-12-17;1084;Hovedstaden;1138;1084
2021-12-17;1085;Sjælland;432;1085
2021-12-18;1081;Nordjylland;358;1081
2021-12-18;1082;Midtjylland;305;1082
2021-12-18;1083;Syddanmark;499;1083
2021-12-18;1084;Hovedstaden;892;1084
2021-12-18;1085;Sjælland;363;1085
2021-12-19;1081;Nordjylland;679;1081
2021-12-19;1082;Midtjylland;352;1082
2021-12-19;1083;Syddanmark;636;1083
2021-12-19;1084;Hovedstaden;599;1084
2021-12-19;1085;Sjælland;379;1085
2021-12-20;1081;Nordjylland;373;1081
2021-12-20;1082;Midtjylland;1431;1082
2021-12-20;1083;Syddanmark;1362;1083
2021-12-20;1084;Hovedstaden;1671;1084
2021-12-20;1085;Sjælland;600;1085
2021-12-21;1081;Nordjylland;592;1081
2021-12-21;1082;Midtjylland;1644;1082
2021-12-21;1083;Syddanmark;1196;1083
2021-12-21;1084;Hovedstaden;1135;1084
2021-12-21;1085;Sjælland;418;1085
2021-12-22;1081;Nordjylland;275;1081
2021-12-22;1082;Midtjylland;1612;1082
2021-12-22;1083;Syddanmark;1085;1083
2021-12-22;1084;Hovedstaden;1163;1084
2021-12-22;1085;Sjælland;675;1085
2021-12-23;1081;Nordjylland;100;1081
2021-12-23;1082;Midtjylland;770;1082
2021-12-23;1083;Syddanmark;753;1083
2021-12-23;1084;Hovedstaden;786;1084
2021-12-23;1085;Sjælland;356;1085
2021-12-24;1081;Nordjylland;37;1081
2021-12-24;1082;Midtjylland;11;1082
2021-12-24;1083;Syddanmark;1;1083
2021-12-24;1084;Hovedstaden;98;1084
2021-12-24;1085;Sjælland;39;1085
2021-12-25;1081;Nordjylland;63;1081
2021-12-25;1082;Midtjylland;56;1082
2021-12-25;1083;Syddanmark;7;1083
2021-12-25;1084;Hovedstaden;149;1084
2021-12-25;1085;Sjælland;107;1085
2021-12-26;1081;Nordjylland;107;1081
2021-12-26;1082;Midtjylland;124;1082
2021-12-26;1083;Syddanmark;119;1083
2021-12-26;1084;Hovedstaden;808;1084
2021-12-26;1085;Sjælland;150;1085
2021-12-27;1081;Nordjylland;1004;1081
2021-12-27;1082;Midtjylland;3841;1082
2021-12-27;1083;Syddanmark;3634;1083
2021-12-27;1084;Hovedstaden;2313;1084
2021-12-27;1085;Sjælland;1243;1085
