"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-09-16;1082;Midtjylland;798;1082
2021-09-16;1083;Syddanmark;1172;1083
2021-09-16;1084;Hovedstaden;1375;1084
2021-09-16;1085;Sjælland;707;1085
2021-09-17;1081;Nordjylland;263;1081
2021-09-17;1082;Midtjylland;1348;1082
2021-09-17;1083;Syddanmark;1047;1083
2021-09-17;1084;Hovedstaden;1523;1084
2021-09-17;1085;Sjælland;745;1085
2021-09-18;1081;Nordjylland;1112;1081
2021-09-18;1082;Midtjylland;34;1082
2021-09-18;1083;Syddanmark;821;1083
2021-09-18;1084;Hovedstaden;1356;1084
2021-09-18;1085;Sjælland;363;1085
2021-09-19;1081;Nordjylland;755;1081
2021-09-19;1082;Midtjylland;35;1082
2021-09-19;1083;Syddanmark;704;1083
2021-09-19;1084;Hovedstaden;1318;1084
2021-09-19;1085;Sjælland;281;1085
2021-09-20;1081;Nordjylland;544;1081
2021-09-20;1082;Midtjylland;2044;1082
2021-09-20;1083;Syddanmark;1312;1083
2021-09-20;1084;Hovedstaden;1748;1084
2021-09-20;1085;Sjælland;575;1085
2021-09-21;1081;Nordjylland;461;1081
2021-09-21;1082;Midtjylland;1029;1082
2021-09-21;1083;Syddanmark;1149;1083
2021-09-21;1084;Hovedstaden;1538;1084
2021-09-21;1085;Sjælland;500;1085
2021-09-22;1081;Nordjylland;47;1081
2021-09-22;1082;Midtjylland;1312;1082
2021-09-22;1083;Syddanmark;860;1083
2021-09-22;1084;Hovedstaden;1208;1084
2021-09-22;1085;Sjælland;586;1085
2021-09-23;1081;Nordjylland;54;1081
2021-09-23;1082;Midtjylland;919;1082
2021-09-23;1083;Syddanmark;899;1083
2021-09-23;1084;Hovedstaden;1185;1084
2021-09-23;1085;Sjælland;466;1085
2021-09-24;1081;Nordjylland;14;1081
2021-09-24;1082;Midtjylland;1154;1082
2021-09-24;1083;Syddanmark;627;1083
2021-09-24;1084;Hovedstaden;1287;1084
2021-09-24;1085;Sjælland;489;1085
2021-09-25;1081;Nordjylland;526;1081
2021-09-25;1082;Midtjylland;42;1082
2021-09-25;1083;Syddanmark;324;1083
2021-09-25;1084;Hovedstaden;1143;1084
2021-09-25;1085;Sjælland;290;1085
2021-09-26;1081;Nordjylland;797;1081
2021-09-26;1082;Midtjylland;32;1082
2021-09-26;1083;Syddanmark;342;1083
2021-09-26;1084;Hovedstaden;1354;1084
2021-09-26;1085;Sjælland;263;1085
2021-09-27;1081;Nordjylland;129;1081
2021-09-27;1082;Midtjylland;737;1082
2021-09-27;1083;Syddanmark;807;1083
2021-09-27;1084;Hovedstaden;1142;1084
2021-09-27;1085;Sjælland;499;1085
2021-09-28;1081;Nordjylland;228;1081
2021-09-28;1082;Midtjylland;947;1082
2021-09-28;1083;Syddanmark;776;1083
2021-09-28;1084;Hovedstaden;1007;1084
2021-09-28;1085;Sjælland;413;1085
2021-09-29;1081;Nordjylland;318;1081
2021-09-29;1082;Midtjylland;993;1082
2021-09-29;1083;Syddanmark;729;1083
2021-09-29;1084;Hovedstaden;884;1084
2021-09-29;1085;Sjælland;390;1085
2021-09-30;1081;Nordjylland;173;1081
2021-09-30;1082;Midtjylland;525;1082
2021-09-30;1083;Syddanmark;747;1083
2021-09-30;1084;Hovedstaden;852;1084
2021-09-30;1085;Sjælland;311;1085
2021-10-01;1081;Nordjylland;10;1081
2021-10-01;1082;Midtjylland;728;1082
2021-10-01;1083;Syddanmark;500;1083
2021-10-01;1084;Hovedstaden;904;1084
2021-10-01;1085;Sjælland;339;1085
2021-10-02;1081;Nordjylland;20;1081
2021-10-02;1082;Midtjylland;29;1082
2021-10-02;1083;Syddanmark;275;1083
2021-10-02;1084;Hovedstaden;1027;1084
2021-10-02;1085;Sjælland;235;1085
2021-10-03;1081;Nordjylland;594;1081
2021-10-03;1082;Midtjylland;17;1082
2021-10-03;1083;Syddanmark;216;1083
2021-10-03;1084;Hovedstaden;115;1084
2021-10-03;1085;Sjælland;189;1085
2021-10-04;1081;Nordjylland;41;1081
2021-10-04;1082;Midtjylland;551;1082
2021-10-04;1083;Syddanmark;509;1083
2021-10-04;1084;Hovedstaden;249;1084
2021-10-04;1085;Sjælland;300;1085
2021-10-05;1081;Nordjylland;107;1081
2021-10-05;1082;Midtjylland;589;1082
2021-10-05;1083;Syddanmark;486;1083
2021-10-05;1084;Hovedstaden;947;1084
2021-10-05;1085;Sjælland;224;1085
2021-10-06;1081;Nordjylland;45;1081
2021-10-06;1082;Midtjylland;486;1082
2021-10-06;1083;Syddanmark;498;1083
2021-10-06;1084;Hovedstaden;1034;1084
2021-10-06;1085;Sjælland;333;1085
2021-10-07;1081;Nordjylland;45;1081
2021-10-07;1082;Midtjylland;486;1082
2021-10-07;1083;Syddanmark;403;1083
2021-10-07;1084;Hovedstaden;706;1084
2021-10-07;1085;Sjælland;177;1085
2021-10-08;1081;Nordjylland;30;1081
2021-10-08;1082;Midtjylland;578;1082
2021-10-08;1083;Syddanmark;441;1083
2021-10-08;1084;Hovedstaden;663;1084
2021-10-08;1085;Sjælland;283;1085
2021-10-09;1081;Nordjylland;357;1081
2021-10-09;1082;Midtjylland;26;1082
2021-10-09;1083;Syddanmark;247;1083
2021-10-09;1084;Hovedstaden;860;1084
2021-10-09;1085;Sjælland;182;1085
2021-10-10;1081;Nordjylland;419;1081
2021-10-10;1082;Midtjylland;21;1082
2021-10-10;1083;Syddanmark;208;1083
2021-10-10;1084;Hovedstaden;44;1084
2021-10-10;1085;Sjælland;149;1085
2021-10-11;1081;Nordjylland;69;1081
2021-10-11;1082;Midtjylland;515;1082
2021-10-11;1083;Syddanmark;388;1083
2021-10-11;1084;Hovedstaden;215;1084
2021-10-11;1085;Sjælland;194;1085
2021-10-12;1081;Nordjylland;183;1081
2021-10-12;1082;Midtjylland;495;1082
2021-10-12;1083;Syddanmark;398;1083
2021-10-12;1084;Hovedstaden;1007;1084
2021-10-12;1085;Sjælland;184;1085
2021-10-13;1081;Nordjylland;62;1081
2021-10-13;1082;Midtjylland;432;1082
2021-10-13;1083;Syddanmark;309;1083
2021-10-13;1084;Hovedstaden;947;1084
2021-10-13;1085;Sjælland;241;1085
2021-10-14;1081;Nordjylland;87;1081
2021-10-14;1082;Midtjylland;463;1082
2021-10-14;1083;Syddanmark;271;1083
2021-10-14;1084;Hovedstaden;672;1084
2021-10-14;1085;Sjælland;149;1085
2021-10-15;1081;Nordjylland;50;1081
2021-10-15;1082;Midtjylland;437;1082
2021-10-15;1083;Syddanmark;376;1083
2021-10-15;1084;Hovedstaden;687;1084
2021-10-15;1085;Sjælland;189;1085
2021-10-16;1081;Nordjylland;6;1081
2021-10-16;1082;Midtjylland;10;1082
2021-10-16;1083;Syddanmark;189;1083
2021-10-16;1084;Hovedstaden;721;1084
2021-10-16;1085;Sjælland;130;1085
2021-10-17;1081;Nordjylland;432;1081
2021-10-17;1082;Midtjylland;22;1082
2021-10-17;1083;Syddanmark;135;1083
2021-10-17;1084;Hovedstaden;27;1084
2021-10-17;1085;Sjælland;92;1085
2021-10-18;1081;Nordjylland;110;1081
2021-10-18;1082;Midtjylland;364;1082
2021-10-18;1083;Syddanmark;268;1083
2021-10-18;1084;Hovedstaden;149;1084
2021-10-18;1085;Sjælland;148;1085
2021-10-19;1081;Nordjylland;103;1081
2021-10-19;1082;Midtjylland;393;1082
2021-10-19;1083;Syddanmark;258;1083
2021-10-19;1084;Hovedstaden;766;1084
2021-10-19;1085;Sjælland;136;1085
2021-10-20;1081;Nordjylland;92;1081
2021-10-20;1082;Midtjylland;392;1082
2021-10-20;1083;Syddanmark;201;1083
2021-10-20;1084;Hovedstaden;656;1084
2021-10-20;1085;Sjælland;224;1085
2021-10-21;1081;Nordjylland;100;1081
2021-10-21;1082;Midtjylland;336;1082
2021-10-21;1083;Syddanmark;218;1083
2021-10-21;1084;Hovedstaden;496;1084
2021-10-21;1085;Sjælland;122;1085
2021-10-22;1081;Nordjylland;36;1081
2021-10-22;1082;Midtjylland;346;1082
2021-10-22;1083;Syddanmark;280;1083
2021-10-22;1084;Hovedstaden;562;1084
2021-10-22;1085;Sjælland;167;1085
2021-10-23;1081;Nordjylland;57;1081
2021-10-23;1082;Midtjylland;16;1082
2021-10-23;1083;Syddanmark;189;1083
2021-10-23;1084;Hovedstaden;600;1084
2021-10-23;1085;Sjælland;104;1085
2021-10-24;1081;Nordjylland;257;1081
2021-10-24;1082;Midtjylland;8;1082
2021-10-24;1083;Syddanmark;164;1083
2021-10-24;1084;Hovedstaden;43;1084
2021-10-24;1085;Sjælland;107;1085
2021-10-25;1081;Nordjylland;95;1081
2021-10-25;1082;Midtjylland;398;1082
2021-10-25;1083;Syddanmark;275;1083
2021-10-25;1084;Hovedstaden;256;1084
2021-10-25;1085;Sjælland;195;1085
2021-10-26;1081;Nordjylland;130;1081
2021-10-26;1082;Midtjylland;532;1082
2021-10-26;1083;Syddanmark;290;1083
2021-10-26;1084;Hovedstaden;551;1084
2021-10-26;1085;Sjælland;143;1085
2021-10-27;1081;Nordjylland;103;1081
2021-10-27;1082;Midtjylland;394;1082
2021-10-27;1083;Syddanmark;304;1083
2021-10-27;1084;Hovedstaden;620;1084
2021-10-27;1085;Sjælland;302;1085
2021-10-28;1081;Nordjylland;121;1081
2021-10-28;1082;Midtjylland;390;1082
2021-10-28;1083;Syddanmark;278;1083
2021-10-28;1084;Hovedstaden;482;1084
2021-10-28;1085;Sjælland;156;1085
2021-10-29;1081;Nordjylland;56;1081
2021-10-29;1082;Midtjylland;496;1082
2021-10-29;1083;Syddanmark;337;1083
2021-10-29;1084;Hovedstaden;487;1084
2021-10-29;1085;Sjælland;168;1085
2021-10-30;1081;Nordjylland;71;1081
2021-10-30;1082;Midtjylland;14;1082
2021-10-30;1083;Syddanmark;229;1083
2021-10-30;1084;Hovedstaden;451;1084
2021-10-30;1085;Sjælland;128;1085
2021-10-31;1081;Nordjylland;190;1081
2021-10-31;1082;Midtjylland;16;1082
2021-10-31;1083;Syddanmark;216;1083
2021-10-31;1084;Hovedstaden;45;1084
2021-10-31;1085;Sjælland;97;1085
2021-11-01;1081;Nordjylland;102;1081
2021-11-01;1082;Midtjylland;388;1082
2021-11-01;1083;Syddanmark;177;1083
2021-11-01;1084;Hovedstaden;401;1084
2021-11-01;1085;Sjælland;117;1085
2021-11-02;1081;Nordjylland;116;1081
2021-11-02;1082;Midtjylland;346;1082
2021-11-02;1083;Syddanmark;210;1083
2021-11-02;1084;Hovedstaden;559;1084
2021-11-02;1085;Sjælland;109;1085
2021-11-03;1081;Nordjylland;95;1081
2021-11-03;1082;Midtjylland;342;1082
2021-11-03;1083;Syddanmark;231;1083
2021-11-03;1084;Hovedstaden;556;1084
2021-11-03;1085;Sjælland;248;1085
2021-11-04;1081;Nordjylland;107;1081
2021-11-04;1082;Midtjylland;268;1082
2021-11-04;1083;Syddanmark;215;1083
2021-11-04;1084;Hovedstaden;449;1084
2021-11-04;1085;Sjælland;112;1085
2021-11-05;1081;Nordjylland;65;1081
2021-11-05;1082;Midtjylland;399;1082
2021-11-05;1083;Syddanmark;254;1083
2021-11-05;1084;Hovedstaden;544;1084
2021-11-05;1085;Sjælland;149;1085
2021-11-06;1081;Nordjylland;53;1081
2021-11-06;1082;Midtjylland;47;1082
2021-11-06;1083;Syddanmark;180;1083
2021-11-06;1084;Hovedstaden;449;1084
2021-11-06;1085;Sjælland;117;1085
2021-11-07;1081;Nordjylland;156;1081
2021-11-07;1082;Midtjylland;8;1082
2021-11-07;1083;Syddanmark;119;1083
2021-11-07;1084;Hovedstaden;43;1084
2021-11-07;1085;Sjælland;103;1085
2021-11-08;1081;Nordjylland;64;1081
2021-11-08;1082;Midtjylland;371;1082
2021-11-08;1083;Syddanmark;249;1083
2021-11-08;1084;Hovedstaden;394;1084
2021-11-08;1085;Sjælland;171;1085
2021-11-09;1081;Nordjylland;142;1081
2021-11-09;1082;Midtjylland;359;1082
2021-11-09;1083;Syddanmark;388;1083
2021-11-09;1084;Hovedstaden;606;1084
2021-11-09;1085;Sjælland;196;1085
2021-11-10;1081;Nordjylland;72;1081
2021-11-10;1082;Midtjylland;545;1082
2021-11-10;1083;Syddanmark;379;1083
2021-11-10;1084;Hovedstaden;658;1084
2021-11-10;1085;Sjælland;293;1085
2021-11-11;1081;Nordjylland;129;1081
2021-11-11;1082;Midtjylland;415;1082
2021-11-11;1083;Syddanmark;339;1083
2021-11-11;1084;Hovedstaden;606;1084
2021-11-11;1085;Sjælland;175;1085
2021-11-12;1081;Nordjylland;78;1081
2021-11-12;1082;Midtjylland;525;1082
2021-11-12;1083;Syddanmark;410;1083
2021-11-12;1084;Hovedstaden;570;1084
2021-11-12;1085;Sjælland;271;1085
2021-11-13;1081;Nordjylland;94;1081
2021-11-13;1082;Midtjylland;150;1082
2021-11-13;1083;Syddanmark;201;1083
2021-11-13;1084;Hovedstaden;515;1084
2021-11-13;1085;Sjælland;173;1085
2021-11-14;1081;Nordjylland;234;1081
2021-11-14;1082;Midtjylland;21;1082
2021-11-14;1083;Syddanmark;276;1083
2021-11-14;1084;Hovedstaden;42;1084
2021-11-14;1085;Sjælland;146;1085
2021-11-15;1081;Nordjylland;171;1081
2021-11-15;1082;Midtjylland;548;1082
2021-11-15;1083;Syddanmark;350;1083
2021-11-15;1084;Hovedstaden;590;1084
2021-11-15;1085;Sjælland;246;1085
2021-11-16;1081;Nordjylland;193;1081
2021-11-16;1082;Midtjylland;441;1082
2021-11-16;1083;Syddanmark;426;1083
2021-11-16;1084;Hovedstaden;582;1084
2021-11-16;1085;Sjælland;160;1085
2021-11-17;1081;Nordjylland;114;1081
2021-11-17;1082;Midtjylland;474;1082
2021-11-17;1083;Syddanmark;360;1083
2021-11-17;1084;Hovedstaden;610;1084
2021-11-17;1085;Sjælland;332;1085
2021-11-18;1081;Nordjylland;253;1081
2021-11-18;1082;Midtjylland;397;1082
2021-11-18;1083;Syddanmark;297;1083
2021-11-18;1084;Hovedstaden;573;1084
2021-11-18;1085;Sjælland;200;1085
2021-11-19;1081;Nordjylland;137;1081
2021-11-19;1082;Midtjylland;454;1082
2021-11-19;1083;Syddanmark;345;1083
2021-11-19;1084;Hovedstaden;493;1084
2021-11-19;1085;Sjælland;256;1085
2021-11-20;1081;Nordjylland;225;1081
2021-11-20;1082;Midtjylland;92;1082
2021-11-20;1083;Syddanmark;251;1083
2021-11-20;1084;Hovedstaden;441;1084
2021-11-20;1085;Sjælland;179;1085
2021-11-21;1081;Nordjylland;206;1081
2021-11-21;1082;Midtjylland;12;1082
2021-11-21;1083;Syddanmark;223;1083
2021-11-21;1084;Hovedstaden;114;1084
2021-11-21;1085;Sjælland;181;1085
2021-11-22;1081;Nordjylland;118;1081
2021-11-22;1082;Midtjylland;545;1082
2021-11-22;1083;Syddanmark;288;1083
2021-11-22;1084;Hovedstaden;622;1084
2021-11-22;1085;Sjælland;233;1085
2021-11-23;1081;Nordjylland;195;1081
2021-11-23;1082;Midtjylland;458;1082
2021-11-23;1083;Syddanmark;383;1083
2021-11-23;1084;Hovedstaden;659;1084
2021-11-23;1085;Sjælland;186;1085
2021-11-24;1081;Nordjylland;95;1081
2021-11-24;1082;Midtjylland;539;1082
2021-11-24;1083;Syddanmark;392;1083
2021-11-24;1084;Hovedstaden;747;1084
2021-11-24;1085;Sjælland;388;1085
2021-11-25;1081;Nordjylland;154;1081
2021-11-25;1082;Midtjylland;449;1082
2021-11-25;1083;Syddanmark;432;1083
2021-11-25;1084;Hovedstaden;647;1084
2021-11-25;1085;Sjælland;213;1085
2021-11-26;1081;Nordjylland;118;1081
2021-11-26;1082;Midtjylland;552;1082
2021-11-26;1083;Syddanmark;495;1083
2021-11-26;1084;Hovedstaden;685;1084
2021-11-26;1085;Sjælland;269;1085
2021-11-27;1081;Nordjylland;124;1081
2021-11-27;1082;Midtjylland;143;1082
2021-11-27;1083;Syddanmark;363;1083
2021-11-27;1084;Hovedstaden;610;1084
2021-11-27;1085;Sjælland;242;1085
2021-11-28;1081;Nordjylland;280;1081
2021-11-28;1082;Midtjylland;22;1082
2021-11-28;1083;Syddanmark;325;1083
2021-11-28;1084;Hovedstaden;365;1084
2021-11-28;1085;Sjælland;218;1085
2021-11-29;1081;Nordjylland;238;1081
2021-11-29;1082;Midtjylland;751;1082
2021-11-29;1083;Syddanmark;464;1083
2021-11-29;1084;Hovedstaden;800;1084
2021-11-29;1085;Sjælland;380;1085
2021-11-30;1081;Nordjylland;342;1081
2021-11-30;1082;Midtjylland;801;1082
2021-11-30;1083;Syddanmark;807;1083
2021-11-30;1084;Hovedstaden;883;1084
2021-11-30;1085;Sjælland;447;1085
2021-12-01;1081;Nordjylland;125;1081
2021-12-01;1082;Midtjylland;1029;1082
2021-12-01;1083;Syddanmark;776;1083
2021-12-01;1084;Hovedstaden;1038;1084
2021-12-01;1085;Sjælland;631;1085
2021-12-02;1081;Nordjylland;118;1081
2021-12-02;1082;Midtjylland;837;1082
2021-12-02;1083;Syddanmark;717;1083
2021-12-02;1084;Hovedstaden;1062;1084
2021-12-02;1085;Sjælland;392;1085
2021-12-03;1081;Nordjylland;135;1081
2021-12-03;1082;Midtjylland;998;1082
2021-12-03;1083;Syddanmark;761;1083
2021-12-03;1084;Hovedstaden;971;1084
2021-12-03;1085;Sjælland;458;1085
2021-12-04;1081;Nordjylland;312;1081
2021-12-04;1082;Midtjylland;234;1082
2021-12-04;1083;Syddanmark;620;1083
2021-12-04;1084;Hovedstaden;809;1084
2021-12-04;1085;Sjælland;407;1085
2021-12-05;1081;Nordjylland;508;1081
2021-12-05;1082;Midtjylland;35;1082
2021-12-05;1083;Syddanmark;637;1083
2021-12-05;1084;Hovedstaden;238;1084
2021-12-05;1085;Sjælland;413;1085
2021-12-06;1081;Nordjylland;310;1081
2021-12-06;1082;Midtjylland;1280;1082
2021-12-06;1083;Syddanmark;809;1083
2021-12-06;1084;Hovedstaden;1425;1084
2021-12-06;1085;Sjælland;572;1085
2021-12-07;1081;Nordjylland;544;1081
2021-12-07;1082;Midtjylland;1099;1082
2021-12-07;1083;Syddanmark;899;1083
2021-12-07;1084;Hovedstaden;1252;1084
2021-12-07;1085;Sjælland;476;1085
2021-12-08;1081;Nordjylland;307;1081
2021-12-08;1082;Midtjylland;1262;1082
2021-12-08;1083;Syddanmark;766;1083
2021-12-08;1084;Hovedstaden;1557;1084
2021-12-08;1085;Sjælland;875;1085
2021-12-09;1081;Nordjylland;309;1081
2021-12-09;1082;Midtjylland;1016;1082
2021-12-09;1083;Syddanmark;686;1083
2021-12-09;1084;Hovedstaden;1289;1084
2021-12-09;1085;Sjælland;441;1085
2021-12-10;1081;Nordjylland;145;1081
2021-12-10;1082;Midtjylland;983;1082
2021-12-10;1083;Syddanmark;834;1083
2021-12-10;1084;Hovedstaden;1054;1084
2021-12-10;1085;Sjælland;506;1085
2021-12-11;1081;Nordjylland;176;1081
2021-12-11;1082;Midtjylland;271;1082
2021-12-11;1083;Syddanmark;422;1083
2021-12-11;1084;Hovedstaden;803;1084
2021-12-11;1085;Sjælland;409;1085
2021-12-12;1081;Nordjylland;452;1081
2021-12-12;1082;Midtjylland;85;1082
2021-12-12;1083;Syddanmark;507;1083
2021-12-12;1084;Hovedstaden;278;1084
2021-12-12;1085;Sjælland;446;1085
2021-12-13;1081;Nordjylland;360;1081
2021-12-13;1082;Midtjylland;905;1082
2021-12-13;1083;Syddanmark;690;1083
2021-12-13;1084;Hovedstaden;1349;1084
2021-12-13;1085;Sjælland;445;1085
2021-12-14;1081;Nordjylland;597;1081
2021-12-14;1082;Midtjylland;801;1082
2021-12-14;1083;Syddanmark;672;1083
2021-12-14;1084;Hovedstaden;1300;1084
2021-12-14;1085;Sjælland;423;1085
2021-12-15;1081;Nordjylland;263;1081
2021-12-15;1082;Midtjylland;934;1082
2021-12-15;1083;Syddanmark;622;1083
2021-12-15;1084;Hovedstaden;1416;1084
2021-12-15;1085;Sjælland;778;1085
2021-12-16;1081;Nordjylland;242;1081
2021-12-16;1082;Midtjylland;828;1082
2021-12-16;1083;Syddanmark;659;1083
2021-12-16;1084;Hovedstaden;1258;1084
2021-12-16;1085;Sjælland;408;1085
2021-12-17;1081;Nordjylland;224;1081
2021-12-17;1082;Midtjylland;982;1082
2021-12-17;1083;Syddanmark;741;1083
2021-12-17;1084;Hovedstaden;1121;1084
2021-12-17;1085;Sjælland;432;1085
2021-12-18;1081;Nordjylland;357;1081
2021-12-18;1082;Midtjylland;305;1082
2021-12-18;1083;Syddanmark;499;1083
2021-12-18;1084;Hovedstaden;889;1084
2021-12-18;1085;Sjælland;363;1085
2021-12-19;1081;Nordjylland;675;1081
2021-12-19;1082;Midtjylland;352;1082
2021-12-19;1083;Syddanmark;636;1083
2021-12-19;1084;Hovedstaden;599;1084
2021-12-19;1085;Sjælland;379;1085
2021-12-20;1081;Nordjylland;340;1081
2021-12-20;1082;Midtjylland;1342;1082
2021-12-20;1083;Syddanmark;1330;1083
2021-12-20;1084;Hovedstaden;1553;1084
2021-12-20;1085;Sjælland;561;1085
